Date,Equities,Gold,REITs,Bitcoin
2025-01-14,0.003902874499386977,0.0014961660744343686,0.00912241258021984,0.021345722040169157
2025-01-15,0.0016028803979861728,0.013071895424836555,0.005721478469986385,0.041129999632577796
2025-01-16,0.004247650725383689,0.012497659850230436,0.020707699481888664,-0.0074383335632930425
2025-01-17,-0.004658651792672774,-0.0007645840337501264,-0.0006687945513994542,0.04716598568833419
2025-01-21,-0.007695009056368329,0.0038989727732010593,0.018739545751048636,0.01612285742854702
2025-01-22,0.0056764909144164655,0.0045735381692377786,-0.01740943759342517,-0.023488299826845638
2025-01-23,0.0021593282262408753,-0.0016259574509376318,0.007354620880549723,0.002962783076025932
2025-01-24,-0.004876047658393667,0.005139137443453512,0.0034291764752349962,0.008265785680243276
2025-01-27,-0.011391241935562957,-0.014330482169155112,0.013339202917926007,-0.026061918652707572
2025-01-28,0.005611229817278129,0.010703214183789944,-0.012075724896245421,-0.007397669160641884
2025-01-29,0.008966649288351114,0.0008313028724642457,-0.013214370449331936,0.023395602825692086
2025-01-30,0.003730087599762788,0.019464772107505413,0.012721787544734742,0.009952379879751394
2025-01-31,0.011135740150325812,-0.0037194473963868546,-0.0022038231211259918,-0.022249243050878498
2025-02-03,-0.006267955578711404,0.007608854166666568,-0.0020983151297924163,-0.009761255150828374
2025-02-04,0.016189306820631133,0.006845741611526401,0.0007746756789663856,-0.034846278405663456
2025-02-05,-0.001809207062143936,0.006413643330515084,0.014043974773642942,-0.012836943218062724
2025-02-06,-0.003922602634608197,-0.005432545314712378,0.002508215535311553,-0.00022924323774897726
2025-02-07,-0.0018387386257991967,0.003956599729735721,-0.0032633857365593766,-0.0006647556256734743
2025-02-10,-0.007570033692307909,0.016391727129920985,-0.0004365482563173373,0.009411347276075954
2025-02-11,-0.013249684936046169,-0.0006176607754746488,0.004367305839856561,-0.017345724709743937
2025-02-12,-0.0011507892904301098,-0.001201716738197467,-0.009240118424395205,0.02233406885677658
2025-02-13,-0.0006009745771905495,0.005809522978257098,0.009984679264906093,-0.012892487184132717
2025-02-14,-0.004435266153706374,-0.014457023855674711,-0.004562800482512563,0.009160278803397981
2025-02-18,0.0007000133563024313,0.01664585877875835,0.004474557179953154,-0.02019734082153335
2025-02-19,-0.0005404326900405598,-0.004161616491367259,0.0007605355728805829,0.011472343504350446
2025-02-20,-0.0008612081186238907,0.007056278120620485,0.004776923661824473,0.017574558032842136
2025-02-21,-0.005117148798882476,-0.0008162933142006334,-0.009832562205324469,-0.02245807176184722
2025-02-24,-0.010640105330068539,0.0035061970129008913,0.003928422225548678,-0.04897111281063904
2025-02-25,-0.00025711604818956513,-0.014722312080286182,0.012282578841499747,-0.029337712021491935
2025-02-27,-0.00011087678764998277,-0.007333464908977461,-0.00021471753093682544,-0.04543744932088889
2025-02-28,-0.018644959666695105,-0.016093196146486743,0.00848459789870848,-0.003910297790814532
2025-03-03,-0.00024400049223838316,0.018823992323959926,0.004685780669454687,0.02006167738219755
2025-03-04,-0.0016569416451024388,0.006712389043017186,-0.01155391541448303,0.013437685575495406
2025-03-05,0.011531695069225467,0.0019590153218878026,0.01115282483139235,0.03899657851208138
2025-03-06,0.009284847776867,0.0004459399740508463,-0.025665480384429618,-0.007303133084179958
2025-03-07,0.00034601398645017767,-0.00408014334702167,0.00598667035942535,-0.0357824911826653
2025-03-10,-0.004088203913091726,-0.0047164772273115,-0.009629943813908137,-0.09465551034480402
2025-03-11,0.0016740474556060647,0.007575199703822255,-0.011690153054675245,0.05513944554449135
2025-03-12,-0.0012179087892316698,0.008994540214519287,-0.003095277273166941,0.010380466895202334
2025-03-13,-0.003262089461738671,0.015378840349098422,-0.019738287572335644,-0.0317197970748182
2025-03-17,0.004980568336268254,0.005260848746774016,0.0374434106499959,0.03711738924870711
2025-03-18,0.01446329899483545,0.011700032552083295,-0.00523384289969242,-0.016142449028442418
2025-03-19,0.0032100316461272094,0.000263518388773365,0.0012056667424058531,0.049997601050550955
2025-03-20,0.012356195589090069,0.0013505378267197887,-0.0006568596562211981,-0.030937253791171848
2025-03-21,0.0068885519512889015,-0.007171068693462179,-0.01106487894103203,-0.0014727011460912154
2025-03-24,0.013188177230298859,-0.0016897003505831343,0.015398328024084806,0.04111778395329413
2025-03-25,0.00043539728764163677,0.003517922794489925,-0.02127432358420056,-0.0003109860024155253
2025-03-26,-0.007681079328545448,-0.000926033956193284,0.0039014432916393282,-0.00652577110204744
2025-03-27,0.004474827877002596,0.013009384653107636,-0.002553805615966409,0.003178549412391707
2025-03-28,-0.0030773044101545244,0.008594225621777918,-0.0013358871661577343,-0.032393289916566204
2025-04-01,-0.015036571865236992,0.010497295429693798,0.009697946220719622,0.009673894248352966
2025-04-02,0.0071938424586863725,0.006733143306144385,0.0060719299099718516,-0.031507420800550134
2025-04-03,-0.0035251486188494496,-0.013662824828182485,-0.03412707894309652,0.007481504135517403
2025-04-04,-0.014866619775066536,-0.02744591540200192,-0.04339922563636145,0.008916382019940938
2025-04-07,-0.03243254628305536,-0.020152706232362205,-0.026247020956914557,-0.05496492874072856
2025-04-08,0.016887318902814252,0.00579400712659317,-0.026832504031742865,-0.03739976334343409
2025-04-09,-0.006065856008070525,0.029679322380616213,0.059656624659897295,0.0826253916648998
2025-04-11,0.019170387409190415,0.05421231839420093,-0.010881203608906542,0.010062286968897105
2025-04-15,0.02190239778210845,-0.0010862144041455801,0.023795355237593574,0.003167157479908589
2025-04-16,0.004657316201027051,0.03352289685936416,-0.0007008314186334186,0.004360934564412222
2025-04-17,0.017683476937954135,-0.005380913232397977,0.014960247964246332,0.01025637449930672
2025-04-21,0.011483498464016417,0.029467767231497577,-0.020842902290680976,0.030898557937234727
2025-04-22,0.0017284255654137493,-0.0015853157246075167,0.019404934135794027,0.06767662701452015
2025-04-23,0.006690840652122221,-0.03660903264303972,0.0018458240903500567,0.0027527134594511615
2025-04-24,-0.0033807460922566923,0.017000869988021305,0.0036850223136077886,0.0026114175645013393
2025-04-25,-0.00855166336268387,-0.014885983690351101,-0.0017209903576922425,0.008267742531563593
2025-04-28,0.012028211882747275,0.015263252238240987,0.006206193567055429,0.002726442533559359
2025-04-29,0.0003061930965739812,-0.0041110131048387455,0.005368287549124773,-0.007306486319308303
2025-04-30,-7.191007773188485e-05,-0.004158144095784855,0.0035219859101494055,-0.0008217291810309613
2025-05-02,0.0005136803511647248,-0.02211803257375189,0.015623199646904062,0.028689469434763915
2025-05-05,0.004700890697612925,0.024567637885936522,-0.0022293718680552743,-0.022309504244793943
2025-05-06,-0.0033338898599493128,0.03022977442079,-0.007708662997863547,0.02168299794413664
2025-05-07,0.0014274549954715887,-0.008794043752944014,0.0011258553756436918,0.0023743581586117557
2025-05-08,-0.005758880297096702,-0.025078312869389552,-0.003936105278096291,0.06399043746457878
2025-05-09,-0.0109501096942064,0.011769642522029056,0.006661442580084387,-0.002621130818400763
2025-05-12,0.038183073090219954,-0.03459852063396052,0.004934890017267879,-0.0015334284907234652
2025-05-13,-0.01389583907654357,0.0063043629901009535,-0.012723207690429783,0.013197358248725033
2025-05-14,0.0036027960647213586,-0.01817737419276233,-0.009834984802014834,-0.006051642240404331
2025-05-15,0.01602143814146184,0.012353067842610033,0.018266995894638205,0.00198211052629782
2025-05-16,-0.0016877607536591732,-0.012016006383268829,0.012445347908593085,-0.0024613470244020386
2025-05-19,-0.0029717088137536374,0.01473912707220304,0.00022144675958579718,0.020455166367232103
2025-05-20,-0.010484831354666824,0.015918779782261305,-0.005868011305221965,0.011220046530480143
2025-05-21,0.00524831270888626,0.008840654686561367,-0.026617656367961318,0.027034018449719976
2025-05-22,-0.008211272774042211,-0.0051370379685032885,-0.004576676417568093,0.018191448638679386
2025-05-23,0.009892488718005854,0.021656607165408293,0.001034440665409475,-0.03927066820202352
2025-05-27,-0.0010844167218803102,-0.0191758824257805,0.01745325911558937,0.01590902040787201
2025-05-28,-0.0029706520659956714,-0.0016671212867737095,-0.001015731482509885,-0.010939184653144474
2025-05-29,0.003278479228775888,0.007135049581982633,0.009037540466518612,-0.020041963379443528
2025-05-30,-0.00333823496911434,-0.008501460457109866,0.0,-0.015554336978341854
2025-06-02,-0.0013777230725331435,0.024841192416430236,0.0013435148566058874,0.018105642527988408
2025-06-03,-0.007043833380258491,-0.006052378179944973,-0.0020125257184971934,-0.004241178746647534
2025-06-04,0.003165904807986175,0.006954823344193173,0.002800806565279368,-0.0066439151364365845
2025-06-05,0.005308696762106768,-0.0067585738337409,-0.0007820320986886564,-0.030134359325224014
2025-06-06,0.01018752395450262,-0.008356462950437349,0.0048076955885314465,0.027707252931573167
2025-06-09,0.004005448710087123,0.002829068715957783,0.0013352076724184592,0.05655463523176674
2025-06-10,4.18584595869298e-05,-0.0033613021770798612,0.00855655395865873,-0.0003342625487465778
2025-06-11,0.0014798446727146697,0.0001204933891842952,-0.005398914517747211,-0.014244955298426398
2025-06-12,-0.010071084662786611,0.01794473628983151,0.004874293317480127,-0.025371753999169577
2025-06-13,-0.006814458847919758,0.014877710160320134,-0.009701215547345376,0.0015285141831733462
2025-06-16,0.00921979376770854,-0.010142238669664128,0.0007792462807232337,0.006652678081987995
2025-06-17,-0.0037319707924959866,-0.002885350656363417,-0.0035595071122673794,-0.020559056941174436
2025-06-18,-0.0016637405234334324,0.0009448860448830754,0.003460566557906386,0.0026979724986506692
2025-06-20,0.012104989306324088,-0.006401543117381503,-0.0006674553231853508,-0.015004544484176097
2025-06-23,-0.0055948454872697395,0.00285022809218316,0.015028369660506913,0.021955092660267406
2025-06-24,0.0029012296868362597,-0.017852399472962133,0.0026321327370724124,0.004431419225533917
2025-06-25,0.008001820520425307,0.0029240355694371,-0.024064723171144276,0.012406215749838134
2025-06-26,0.012052010814129765,0.0019235677184039623,-0.010647887969500225,-0.003737454466123835
2025-06-27,0.003475704773181043,-0.017939117692552853,0.0024923669317982178,0.0012007263229245613
2025-06-30,-0.004709842354665206,0.006323105807074736,0.006441402515363848,0.00043801417330402437
2025-07-01,0.0009699396772837598,0.012839986061810915,0.007298467816050147,-0.013413452013053329
2025-07-02,-0.0034610085397696055,0.00338659423786547,0.00234086597498373,0.02990624847553991
2025-07-03,-0.00188971251922454,-0.0048984176653972256,0.0011120826974797549,0.007244728772290987
2025-07-07,0.0022042643967170594,0.00018004967524376525,-0.008553617771387856,-0.01229502852915454
2025-07-08,0.0024036171315751087,-0.007562556731630865,-0.0014565518590248239,0.006005750382996888
2025-07-09,-0.00181801902732881,0.0013910183417751298,0.0007854543611636178,0.021810695604753683
2025-07-10,-0.004743646446198069,0.0017513602235985637,0.006278703254455564,0.041864660687494615
2025-07-11,-0.008100901810276007,0.011635648035372315,0.00011144441482424661,0.013189291760499877
2025-07-14,-0.002685854157148504,-0.001340882002383803,0.00646161082728014,0.019849988449143874
2025-07-15,0.004525103218794291,-0.0064746982461211244,-0.014722097139407642,-0.01729262210051885
2025-07-16,0.0006449487413033861,0.006817211495886655,0.009437100525006237,0.00816219450392297
2025-07-17,-0.003990217351728331,-0.003698703159955241,-0.0011129490909217443,0.004643278306736054
2025-07-18,-0.0056965580472427835,0.0038621304651325072,0.0021170188457519945,-0.01078563897020779
2025-07-21,0.004898144302865282,0.014583925542424714,0.004113799278897545,-0.004776882093994628
2025-07-22,-0.0011876443882732346,0.010964475704422494,0.01716313911704148,0.02176332622218302
2025-07-23,0.006344544590244583,-0.013113472364483347,0.0019595069015871935,-0.010337504434577038
2025-07-24,-0.006256994627491075,-0.006805956510299027,-0.003476745889191224,-0.0032584822936673197
2025-07-25,-0.008981674037030651,-0.010975971521803629,0.00010905076425360427,-0.006185093838706357
2025-07-28,-0.006284962329387578,-0.007468477007723462,-0.016025304337809243,0.0024532799270098327
2025-07-29,0.005680474234370125,0.00432135754902907,0.01606466778112514,-1.9742508661990676e-05
2025-07-30,0.001367835124523431,-0.008304704316853595,-0.01417506744456376,-0.0007713643170961237
2025-07-31,-0.0034882717656889994,-0.0007889124393861691,-0.014047165369081793,-0.017592832754910526
2025-08-01,-0.008195943742782208,0.01654925325156964,-0.002468041532527443,-0.021062154747402473
2025-08-04,0.006407415043054421,0.007975610586763882,0.010233959523710201,0.015458838214843729
2025-08-05,-0.0029608040671041946,0.00222261741851959,0.0045641325209582195,-0.008085706753543476
2025-08-06,-0.003056914228121266,-0.0005617855047789222,-0.007757058563974462,0.007767158415357134
2025-08-07,0.0008932609229541644,0.006005931605954196,0.0029037540046013,0.021463456180234486
2025-08-08,-0.009466912735407229,0.011410772070393316,-0.008240595412202234,-0.0068782400705657
2025-08-11,0.009101804471857822,-0.025006541699268636,-0.0066247064233575514,0.017505707793510794
2025-08-12,-0.003971941790719136,-0.0012526304584333792,0.00565163324404927,0.012140515376580119
2025-08-13,0.005388453516712133,0.002926348685807545,0.009329007751677443,0.026388279596092357
2025-08-14,0.00048543816407109475,-0.006996754798475169,-0.007126941736066095,-0.040411222672351976
2025-08-18,0.009973019276634965,-0.0010494123444593217,-0.0028039478435580856,-0.017803929841440524
2025-08-19,0.004168564680625764,-0.00549270615491293,0.017208398563466787,-0.029428514056440758
2025-08-20,0.0027981813736617234,0.009054144046657164,0.0028747733283662757,0.012794003430595335
2025-08-21,0.0013252889742787488,-0.0019441287880170854,-0.002976809836283456,-0.01623902974513114
2025-08-22,-0.008517482060098724,0.011237975695243652,0.019351984895435548,0.03962900798880531
2025-08-25,0.003926417350905487,-0.00017776598298513413,-0.0057496070464551075,-0.05775218963945106
2025-08-26,-0.010241179872034878,0.00438675932596122,-0.002618634585638935,0.015240086898922645
2025-08-28,-0.008544430103923584,0.012748612974943452,0.003610044726395145,0.006638021513911907
2025-08-29,-0.0030223697933294824,0.012209307578411543,0.0054501854332118516,-0.036731759955323295
2025-09-02,0.006253364737685008,0.02179231143620708,-0.01658715107036912,0.025733128758534063
2025-09-03,0.0055107151470170646,0.012340127918300414,0.0005512407922223517,0.004699840343410866
2025-09-04,0.0007788776228048189,-0.007625487786955487,0.007492290537357116,-0.008947195185422974
2025-09-05,0.00027084730671167456,0.01329292211977151,0.011264203322357558,-0.0006558419928113235
2025-09-08,0.0012994782193525012,0.0068914388411576155,-0.005839741628622774,0.012837168331788718
2025-09-09,0.003852930178235292,0.0014293040412012292,-0.0022843368190529345,-0.004826232823193166
2025-09-10,0.0042020862308871365,8.235633192543723e-05,-0.001635428738361644,0.02174124101370767
2025-09-11,0.0012974116602184615,-0.001838894261971813,0.01823739406476932,0.013620945043858246
2025-09-12,0.004339045410009845,0.00343699313581447,-0.004611757990428567,0.005142859655061782
